2016-04-25,1518,1524,0,13
2016-04-25,1374,1359,0,3
2016-04-25,1381,1331,1,5
2016-04-25,1520,1525,0,1
2016-04-25,1381,1305,1,13
2016-04-25,1381,1302,1,22
2016-04-25,1381,1316,1,1
2016-04-25,1518,1526,-1,12
2016-04-25,1367,1359,1,8
2016-04-25,1366,1359,0,1
2016-04-25,1381,1310,1,1
2016-04-25,1381,1321,-1,5
2016-04-25,1520,1526,1,2
2016-04-25,1518,1524,1,160
2016-04-25,1381,1326,-1,8
2016-04-25,1366,1359,-1,11
2016-04-25,1381,1294,-1,1
2016-04-25,1384,1331,-1,1
2016-04-25,1366,1359,1,11
2016-04-26,1520,1526,-1,1
2016-04-26,1982,1331,-1,7
2016-04-26,1384,1321,1,2
2016-04-26,1381,1325,-1,2
2016-04-26,1381,1305,1,2
2016-04-26,1381,1310,-1,15
2016-04-26,1374,1359,1,147
2016-04-26,1518,1524,1,131
2016-04-26,1381,1346,1,1
2016-04-26,1384,1293,-1,2
2016-04-26,1982,1331,0,1
2016-04-26,1982,1360,-1,2
2016-04-26,1381,1331,1,11
2016-04-26,1518,1526,-1,15
2016-04-26,1381,1294,1,1
2016-04-26,1381,1326,-1,8
2016-04-26,1381,1351,-1,3
2016-04-26,1381,1346,-1,17
2016-04-26,1374,1359,0,8
2016-04-26,1520,1524,-1,53
2016-04-26,1381,1331,-1,131
2016-04-26,1363,1359,1,2
2016-04-26,1520,1526,0,1
2016-04-26,1381,1302,-1,1
2016-04-26,1374,1359,-1,73
2016-04-26,1363,1359,-1,3
2016-04-26,1364,1359,-1,1
2016-04-26,1518,1525,-1,16
2016-04-26,1366,1359,1,29
2016-04-26,1518,1524,-1,254
2016-04-26,1381,1302,1,5
2016-04-26,1381,1360,-1,14
2016-04-26,1982,1360,1,1
2016-04-26,1383,1360,1,1
2016-04-26,1518,1524,0,25
2016-04-26,1381,1321,-1,22
2016-04-26,1518,1525,1,9
2016-04-26,1982,1326,-1,2
2016-04-26,1982,1331,1,1
2016-04-26,1381,1360,1,2
2016-04-26,1518,1526,1,10
2016-04-26,1520,1525,-1,1
2016-04-26,1381,1360,0,2
2016-04-26,1520,1524,0,7
2016-04-26,1364,1359,1,1
2016-04-26,1381,1331,0,77
2016-04-26,1381,1349,-1,1
2016-04-26,1520,1524,1,18
2016-04-26,1381,1353,1,1
2016-04-26,1381,1353,-1,1
2016-04-26,1367,1359,-1,1
2016-04-26,1520,1525,1,3
2016-04-26,1381,1326,1,2
2016-04-26,1366,1359,-1,7
2016-04-27,1363,1359,-1,7
2016-04-27,1520,1525,-1,1
2016-04-27,1518,1524,0,14
2016-04-27,1982,1293,-1,1
2016-04-27,1982,1331,1,8
2016-04-27,1518,1525,-1,16
2016-04-27,1366,1359,1,21
2016-04-27,1381,1360,-1,16
2016-04-27,1381,1326,1,2
2016-04-27,1381,1360,1,26
2016-04-27,1520,1525,1,5
2016-04-27,1366,1359,-1,16
2016-04-27,1982,1331,-1,7
2016-04-27,1982,1293,1,1
2016-04-27,1518,1526,1,1
2016-04-27,1982,1305,-1,1
2016-04-27,1367,1359,1,4
2016-04-27,1381,1333,1,13
2016-04-27,1384,1293,1,5
2016-04-27,1381,1293,1,1
2016-04-27,1364,1359,1,3
2016-04-27,1520,1526,-1,1
2016-04-27,1381,1346,-1,7
2016-04-27,1520,1524,-1,71
2016-04-27,1384,1305,-1,2
2016-04-27,1367,1359,-1,4
2016-04-27,1381,1331,-1,126
2016-04-27,1383,1360,-1,1
2016-04-27,1518,1526,-1,11
2016-04-27,1520,1526,1,1
2016-04-27,1374,1359,-1,86
2016-04-27,1520,1524,1,29
2016-04-27,1381,1327,-1,1
2016-04-27,1374,1359,0,12
2016-04-27,1381,1331,0,273
2016-04-27,1518,1525,1,6
2016-04-27,1384,1293,0,11
2016-04-27,1381,1294,1,7
2016-04-27,1381,1305,1,2
2016-04-27,1518,1525,0,1
2016-04-27,1381,1321,-1,31
2016-04-27,1366,1359,0,3
2016-04-27,1381,1331,1,10
2016-04-27,1374,1359,1,145
2016-04-27,1982,1360,1,13
2016-04-27,1381,1326,-1,7
2016-04-27,1518,1524,1,110
2016-04-27,1520,1524,0,6
2016-04-27,1381,1360,0,8
2016-04-27,1384,1360,1,2
2016-04-27,1518,1524,-1,148
2016-04-28,1381,1360,-1,17
2016-04-28,1381,1360,1,8
2016-04-28,1982,1326,-1,4
2016-04-28,1982,1360,1,17
2016-04-28,1982,1293,1,6
2016-04-28,1384,1293,0,2
2016-04-28,1982,1305,1,1
2016-04-28,1381,1326,-1,10
2016-04-28,1381,1305,1,1
2016-04-28,1518,1525,1,22
2016-04-28,1982,1331,-1,9
2016-04-28,1982,1331,1,2
2016-04-28,1381,1331,0,76
2016-04-28,1366,1359,-1,10
2016-04-28,1518,1524,-1,187
2016-04-28,1520,1524,0,7
2016-04-28,1520,1525,1,1
2016-04-28,1363,1359,-1,9
2016-04-28,1363,1359,1,3
2016-04-28,1518,1524,1,136
2016-04-28,1364,1359,1,2
2016-04-28,1381,1294,1,2
2016-04-28,1982,1326,1,1
2016-04-28,1381,1343,-1,1
2016-04-28,1520,1526,-1,1
2016-04-28,1374,1359,0,5
2016-04-28,1520,1524,1,18
2016-04-28,1367,1359,-1,1
2016-04-28,1381,1331,1,10
2016-04-28,1381,1321,1,1
2016-04-28,1520,1525,0,1
2016-04-28,1982,1331,0,1
2016-04-28,1384,1293,1,3
2016-04-28,1982,1321,1,15
2016-04-28,1982,1305,-1,7
2016-04-28,1384,1351,-1,5
2016-04-28,1381,1333,1,2
2016-04-28,1374,1359,-1,41
2016-04-28,1520,1524,-1,91
2016-04-28,1518,1525,0,2
2016-04-28,1518,1526,1,5
2016-04-28,1381,1321,-1,28
2016-04-28,1384,1360,1,1
2016-04-28,1374,1359,1,144
2016-04-28,1518,1526,-1,8
2016-04-28,1518,1525,-1,11
2016-04-28,1518,1524,0,16
2016-04-28,1366,1359,1,52
2016-04-28,1367,1359,1,6
2016-04-28,1381,1326,1,3
2016-04-28,1381,1302,1,1
2016-04-28,1982,1360,-1,1
2016-04-28,1383,1360,1,1
2016-04-28,1366,1359,0,16
2016-04-28,1381,1331,-1,62
2016-04-28,1381,1351,-1,1
2016-04-29,1381,1331,-1,34
2016-04-29,1363,1359,-1,1
2016-04-29,1381,1331,1,5
2016-04-29,1381,1302,1,1
2016-04-29,1384,1351,-1,2
2016-04-29,1374,1359,1,36
2016-04-29,1518,1524,0,2
2016-04-29,1381,1360,1,3
2016-04-29,1366,1359,-1,1
2016-04-29,1982,1331,-1,1
2016-04-29,1518,1524,1,53
2016-04-29,1518,1525,1,11
2016-04-29,1374,1359,-1,18
2016-04-29,1366,1359,0,1
2016-04-29,1381,1326,-1,5
2016-04-29,1982,1321,1,1
2016-04-29,1381,1305,-1,2
2016-04-29,1520,1524,1,7
2016-04-29,1982,1293,1,2
2016-04-29,1381,1326,1,4
2016-04-29,1982,1305,-1,1
2016-04-29,1520,1525,-1,1
2016-04-29,1381,1331,0,8
2016-04-29,1367,1359,-1,1
2016-04-29,1982,1326,-1,1
2016-04-29,1518,1525,-1,15
2016-04-29,1381,1321,-1,8
2016-04-29,1366,1359,1,8
2016-04-29,1367,1359,1,1
2016-04-29,1518,1524,-1,77
2016-04-29,1374,1359,0,1
2016-04-29,1982,1360,1,5
2016-04-29,1381,1360,-1,4
2016-04-29,1384,1331,-1,1
2016-04-29,1520,1524,-1,24
2016-04-29,1518,1526,-1,1
2016-04-30,1982,1331,1,1
2016-04-30,1367,1359,-1,1
2016-04-30,1381,1294,-1,2
2016-04-30,1982,1330,-1,2
2016-04-30,1381,1305,0,1
2016-04-30,1982,1330,1,1
2016-04-30,1374,1359,0,5
2016-04-30,1982,1360,-1,3
2016-04-30,1982,1293,-1,3
2016-04-30,1381,1331,0,9
2016-04-30,1518,1524,0,4
2016-04-30,1518,1526,-1,8
2016-04-30,1518,1526,1,2
2016-04-30,1982,1331,-1,1
2016-04-30,1366,1359,1,6
2016-04-30,1367,1359,0,1
2016-04-30,1381,1331,-1,60
2016-04-30,1374,1359,1,35
2016-04-30,1381,1328,-1,1
2016-04-30,1520,1526,1,1
2016-04-30,1381,1326,-1,1
2016-04-30,1381,1293,1,3
2016-04-30,1367,1359,1,1
2016-04-30,1520,1524,-1,29
2016-04-30,1381,1293,-1,1
2016-04-30,1384,1293,1,1
2016-04-30,1518,1524,1,99
2016-04-30,1381,1321,-1,7
2016-04-30,1982,1305,1,2
2016-04-30,1518,1524,-1,80
2016-04-30,1381,1333,1,1
2016-04-30,1518,1525,-1,1
2016-04-30,1982,1360,1,8
2016-04-30,1374,1359,-1,26
2016-04-30,1381,1360,-1,7
2016-04-30,1381,1331,1,17
2016-04-30,1520,1524,1,15
2016-04-30,1381,1305,1,2
2016-04-30,1381,1343,-1,2
2016-04-30,1366,1359,-1,7
2016-04-30,1381,1326,1,1
2016-04-30,1381,1351,-1,1
2016-04-30,1518,1525,1,5
2016-04-30,1381,1360,1,4
2016-04-30,1982,1321,1,2
2016-04-30,1384,1316,-1,1
2016-05-01,1982,1349,0,1
2016-05-01,1383,1360,1,1
2016-05-01,1381,1360,-1,8
2016-05-01,1520,1524,1,8
2016-05-01,1982,1349,1,1
2016-05-01,1366,1359,1,22
2016-05-01,1518,1524,0,6
2016-05-01,1518,1526,1,1
2016-05-01,1518,1525,-1,26
2016-05-01,1381,1326,-1,3
2016-05-01,1381,1294,-1,1
2016-05-01,1518,1524,1,115
2016-05-01,1381,1321,-1,6
2016-05-01,1520,1524,-1,50
2016-05-01,1982,1326,-1,3
2016-05-01,1982,1305,1,3
2016-05-01,1363,1359,-1,1
2016-05-01,1364,1359,1,1
2016-05-01,1520,1524,0,7
2016-05-01,1982,1360,-1,1
2016-05-01,1381,1360,1,1
2016-05-01,1518,1525,1,8
2016-05-01,1374,1359,-1,43
2016-05-01,1520,1525,-1,1
2016-05-01,1518,1526,-1,3
2016-05-01,1381,1313,-1,1
2016-05-01,1982,1331,-1,5
2016-05-01,1381,1331,1,8
2016-05-01,1381,1360,0,1
2016-05-01,1518,1524,-1,83
2016-05-01,1384,1331,-1,2
2016-05-01,1374,1359,1,52
2016-05-01,1982,1321,1,3
2016-05-01,1366,1359,-1,1
2016-05-01,1381,1331,-1,33
2016-05-01,1381,1301,-1,13
2016-05-01,1381,1331,0,18
2016-05-02,1381,1326,1,1
2016-05-02,1518,1525,-1,9
2016-05-02,1367,1359,1,1
2016-05-02,1518,1524,-1,37
2016-05-02,1982,1331,-1,3
2016-05-02,1381,1331,1,6
2016-05-02,1520,1526,-1,2
2016-05-02,1381,1360,0,2
2016-05-02,1374,1359,-1,33
2016-05-02,1518,1525,0,1
2016-05-02,1381,1293,1,1
2016-05-02,1381,1360,1,2
2016-05-02,1518,1525,1,6
2016-05-02,1363,1359,-1,2
2016-05-02,1520,1524,0,13
2016-05-02,1383,1360,-1,1
2016-05-02,1366,1359,1,20
2016-05-02,1982,1360,-1,2
2016-05-02,1374,1359,0,6
2016-05-02,1381,1301,-1,3
2016-05-02,1381,1294,-1,2
2016-05-02,1364,1359,1,1
2016-05-02,1518,1524,1,101
2016-05-02,1374,1359,1,91
2016-05-02,1982,1360,1,4
2016-05-02,1366,1359,-1,9
2016-05-02,1520,1524,-1,43
2016-05-02,1381,1331,0,11
2016-05-02,1381,1360,-1,4
2016-05-02,1381,1349,-1,1
2016-05-02,1518,1526,-1,4
2016-05-02,1384,1331,-1,1
2016-05-02,1367,1359,-1,1
2016-05-02,1520,1526,1,1
2016-05-02,1982,1321,-1,1
2016-05-02,1520,1524,1,29
2016-05-02,1381,1305,-1,1
2016-05-02,1982,1321,1,2
2016-05-02,1381,1331,-1,36
2016-05-02,1381,1353,1,1
2016-05-02,1381,1321,-1,5
2016-05-03,1982,1326,1,1
2016-05-03,1381,1360,-1,8
2016-05-03,1518,1524,-1,46
2016-05-03,1381,1331,0,4
2016-05-03,1381,1360,1,4
2016-05-03,1518,1525,1,7
2016-05-03,1381,1343,-1,1
2016-05-03,1366,1359,1,8
2016-05-03,1520,1524,1,29
2016-05-03,1374,1359,1,38
2016-05-03,1381,1293,1,2
2016-05-03,1982,1360,-1,2
2016-05-03,1982,1331,1,1
2016-05-03,1381,1331,-1,55
2016-05-03,1982,1360,1,2
2016-05-03,1366,1359,-1,6
2016-05-03,1518,1524,0,4
2016-05-03,1383,1360,-1,2
2016-05-03,1367,1359,1,1
2016-05-03,1518,1526,-1,7
2016-05-03,1381,1353,-1,8
2016-05-03,1518,1525,-1,3
2016-05-03,1520,1524,0,3
2016-05-03,1363,1359,1,7
2016-05-03,1363,1359,-1,1
2016-05-03,1381,1301,-1,1
2016-05-03,1381,1305,1,1
2016-05-03,1520,1524,-1,22
2016-05-03,1520,1525,-1,1
2016-05-03,1374,1359,0,8
2016-05-03,1982,1326,-1,2
2016-05-03,1381,1326,-1,1
2016-05-03,1381,1331,1,5
2016-05-03,1381,1305,-1,1
2016-05-03,1381,1294,-1,4
2016-05-03,1381,1316,-1,5
2016-05-03,1518,1526,1,2
2016-05-03,1366,1359,0,2
2016-05-03,1374,1359,-1,59
2016-05-03,1381,1321,-1,4
2016-05-03,1518,1524,1,90
2016-05-04,1381,1331,1,9
2016-05-04,1518,1525,-1,27
2016-05-04,1367,1359,1,1
2016-05-04,1518,1526,1,1
2016-05-04,1381,1316,-1,1
2016-05-04,1381,1293,1,3
2016-05-04,1381,1343,-1,4
2016-05-04,1520,1526,1,1
2016-05-04,1381,1333,1,9
2016-05-04,1982,1305,1,1
2016-05-04,1982,1331,1,2
2016-05-04,1518,1524,-1,106
2016-05-04,1374,1359,0,7
2016-05-04,1381,1353,-1,8
2016-05-04,1374,1359,1,31
2016-05-04,1520,1525,1,3
2016-05-04,1381,1360,-1,8
2016-05-04,1518,1524,0,6
2016-05-04,1366,1359,1,3
2016-05-04,1381,1305,1,2
2016-05-04,1366,1359,0,1
2016-05-04,1518,1524,1,71
2016-05-04,1381,1313,-1,3
2016-05-04,1363,1359,1,1
2016-05-04,1381,1331,-1,58
2016-05-04,1982,1360,-1,2
2016-05-04,1381,1326,-1,1
2016-05-04,1367,1359,-1,4
2016-05-04,1982,1331,-1,1
2016-05-04,1520,1524,0,9
2016-05-04,1518,1526,-1,20
2016-05-04,1518,1525,1,2
2016-05-04,1520,1524,1,30
2016-05-04,1374,1359,-1,66
2016-05-04,1363,1359,-1,2
2016-05-04,1381,1327,1,2
2016-05-04,1381,1321,-1,3
2016-05-04,1982,1360,1,3
2016-05-04,1518,1525,0,2
2016-05-04,1982,1326,-1,1
2016-05-04,1520,1524,-1,34
2016-05-04,1366,1359,-1,4
2016-05-04,1381,1343,1,1
2016-05-04,1381,1331,0,2
2016-05-04,1381,1360,1,3
2016-05-05,1982,1360,1,1
2016-05-05,1518,1524,0,4
2016-05-05,1374,1359,-1,63
2016-05-05,1520,1524,0,3
2016-05-05,1381,1305,1,3
2016-05-05,1364,1359,-1,1
2016-05-05,1518,1525,1,5
2016-05-05,1520,1525,1,1
2016-05-05,1363,1359,-1,1
2016-05-05,1383,1360,-1,1
2016-05-05,1520,1524,1,23
2016-05-05,1518,1526,-1,2
2016-05-05,1381,1313,-1,6
2016-05-05,1520,1526,-1,1
2016-05-05,1381,1333,1,4
2016-05-05,1367,1359,1,1
2016-05-05,1381,1343,-1,4
2016-05-05,1518,1524,-1,73
2016-05-05,1520,1524,-1,33
2016-05-05,1381,1333,-1,1
2016-05-05,1520,1526,1,4
2016-05-05,1381,1293,-1,2
2016-05-05,1381,1326,-1,4
2016-05-05,1381,1360,-1,6
2016-05-05,1381,1360,1,10
2016-05-05,1381,1313,1,3
2016-05-05,1518,1525,-1,19
2016-05-05,1381,1321,-1,3
2016-05-05,1366,1359,1,6
2016-05-05,1363,1359,1,1
2016-05-05,1381,1293,1,2
2016-05-05,1381,1331,1,15
2016-05-05,1381,1331,0,6
2016-05-05,1366,1359,-1,5
2016-05-05,1381,1293,0,3
2016-05-05,1381,1351,1,1
2016-05-05,1374,1359,1,48
2016-05-05,1366,1359,0,1
2016-05-05,1381,1305,-1,1
2016-05-05,1374,1359,0,17
2016-05-05,1381,1331,-1,85
2016-05-05,1518,1526,1,4
2016-05-05,1518,1524,1,84
2016-05-06,1518,1526,-1,2
2016-05-06,1383,1360,1,1
2016-05-06,1518,1526,0,1
2016-05-06,1374,1359,-1,23
2016-05-06,1366,1359,-1,1
2016-05-06,1518,1525,-1,6
2016-05-06,1381,1293,0,2
2016-05-06,1366,1359,1,2
2016-05-06,1520,1526,-1,4
2016-05-06,1520,1524,1,12
2016-05-06,1381,1360,-1,6
2016-05-06,1520,1526,1,3
2016-05-06,1381,1326,-1,2
2016-05-06,1982,1305,1,1
2016-05-06,1374,1359,1,14
2016-05-06,1518,1524,0,3
2016-05-06,1381,1331,-1,53
2016-05-06,1518,1524,1,24
2016-05-06,1381,1331,1,2
2016-05-06,1381,1321,1,1
2016-05-06,1381,1360,1,3
2016-05-06,1374,1359,0,4
2016-05-06,1520,1524,0,1
2016-05-06,1381,1331,0,3
2016-05-06,1381,1313,-1,2
2016-05-06,1381,1343,-1,2
2016-05-06,1518,1524,-1,24
2016-05-06,1518,1525,1,3
2016-05-06,1381,1313,0,1
2016-05-06,1367,1359,-1,1
2016-05-06,1381,1305,1,1
2016-05-06,1520,1524,-1,49
2016-05-07,1381,1360,-1,4
2016-05-07,1381,1349,1,2
2016-05-07,1366,1359,1,4
2016-05-07,1381,1360,1,1
2016-05-07,1518,1525,-1,2
2016-05-07,1520,1525,-1,1
2016-05-07,1381,1331,1,1
2016-05-07,1518,1525,1,4
2016-05-07,1367,1359,-1,1
2016-05-07,1518,1524,-1,15
2016-05-07,1374,1359,-1,9
2016-05-07,1520,1524,-1,10
2016-05-07,1518,1524,1,29
2016-05-07,1381,1331,0,1
2016-05-07,1374,1359,1,2
2016-05-07,1518,1526,1,2
2016-05-07,1381,1331,-1,22
2016-05-07,1518,1526,-1,1
2016-05-07,1366,1359,-1,2
2016-05-07,1381,1305,-1,1
2016-05-07,1520,1524,1,5
2016-05-07,1381,1353,1,1
2016-05-07,1520,1525,1,2
2016-05-07,1520,1526,1,1
2016-05-08,1374,1359,1,20
2016-05-08,1366,1359,-1,13
2016-05-08,1518,1526,1,2
2016-05-08,1518,1524,1,84
2016-05-08,1384,1316,1,12
2016-05-08,1381,1321,-1,1
2016-05-08,1363,1359,1,2
2016-05-08,1374,1359,-1,41
2016-05-08,1520,1524,1,50
2016-05-08,1366,1359,1,6
2016-05-08,1520,1524,-1,23
2016-05-08,1381,1343,-1,9
2016-05-08,1518,1525,1,3
2016-05-08,1381,1331,1,5
2016-05-08,1982,1360,0,1
2016-05-08,1982,1360,1,1
2016-05-08,1381,1360,1,7
2016-05-08,1520,1526,-1,4
2016-05-08,1518,1526,-1,14
2016-05-08,1381,1331,-1,82
2016-05-08,1982,1293,-1,1
2016-05-08,1381,1305,-1,1
2016-05-08,1374,1359,0,18
2016-05-08,1381,1360,-1,11
2016-05-08,1518,1524,-1,122
2016-05-08,1518,1525,-1,12
2016-05-08,1363,1359,-1,3
2016-05-08,1982,1331,1,1
2016-05-08,1381,1326,-1,1
2016-05-08,1366,1359,0,1
2016-05-08,1518,1524,0,2
2016-05-08,1381,1343,1,1
2016-05-08,1520,1524,0,4
2016-05-08,1982,1331,-1,2
2016-05-08,1367,1359,1,2
2016-05-09,1518,1524,-1,145
2016-05-09,1384,1331,0,2
2016-05-09,1367,1359,1,3
2016-05-09,1520,1525,-1,1
2016-05-09,1518,1526,-1,7
2016-05-09,1366,1359,-1,17
2016-05-09,1363,1359,1,3
2016-05-09,1381,1321,-1,3
2016-05-09,1518,1526,1,1
2016-05-09,1364,1359,1,1
2016-05-09,1520,1526,1,3
2016-05-09,1381,1305,-1,1
2016-05-09,1520,1524,-1,41
2016-05-09,1518,1525,1,3
2016-05-09,1982,1331,1,1
2016-05-09,1381,1360,1,9
2016-05-09,1520,1524,1,74
2016-05-09,1520,1524,0,7
2016-05-09,1381,1326,1,4
2016-05-09,1374,1359,0,9
2016-05-09,1982,1331,-1,10
2016-05-09,1381,1331,-1,64
2016-05-09,1374,1359,1,25
2016-05-09,1381,1321,0,2
2016-05-09,1518,1524,1,136
2016-05-09,1366,1359,1,13
2016-05-09,1381,1293,1,2
2016-05-09,1982,1360,1,1
2016-05-09,1518,1524,0,6
2016-05-09,1384,1330,1,6
2016-05-09,1381,1360,-1,6
2016-05-09,1982,1360,0,1
2016-05-09,1381,1351,1,2
2016-05-09,1384,1330,-1,14
2016-05-09,1381,1358,-1,5
2016-05-09,1381,1305,1,3
2016-05-09,1374,1359,-1,81
2016-05-09,1381,1331,1,8
2016-05-09,1366,1359,0,6
2016-05-09,1518,1525,-1,17
2016-05-09,1381,1343,-1,6
2016-05-09,1363,1359,-1,2
2016-05-09,1384,1316,1,5
2016-05-09,1381,1326,-1,4
2016-05-09,1381,1331,0,2
2016-05-10,1520,1525,1,1
2016-05-10,1381,1343,-1,2
2016-05-10,1518,1525,1,13
2016-05-10,1381,1321,-1,2
2016-05-10,1381,1331,0,4
2016-05-10,1381,1302,-1,1
2016-05-10,1374,1359,1,107
2016-05-10,1381,1313,0,1
2016-05-10,1381,1360,1,1
2016-05-10,1520,1524,-1,126
2016-05-10,1381,1331,-1,91
2016-05-10,1366,1359,-1,12
2016-05-10,1982,1326,0,1
2016-05-10,1381,1326,-1,7
2016-05-10,1384,1360,1,2
2016-05-10,1363,1359,1,2
2016-05-10,1518,1524,1,182
2016-05-10,1366,1359,1,17
2016-05-10,1381,1326,1,1
2016-05-10,1367,1359,-1,4
2016-05-10,1366,1359,0,3
2016-05-10,1364,1359,-1,1
2016-05-10,1982,1360,-1,1
2016-05-10,1374,1359,0,7
2016-05-10,1518,1524,-1,193
2016-05-10,1520,1525,-1,1
2016-05-10,1384,1331,-1,1
2016-05-10,1520,1524,1,52
2016-05-10,1982,1331,-1,1
2016-05-10,1381,1331,1,8
2016-05-10,1982,1331,1,3
2016-05-10,1381,1358,-1,1
2016-05-10,1518,1526,-1,15
2016-05-10,1518,1524,0,11
2016-05-10,1381,1360,-1,6
2016-05-10,1374,1359,-1,116
2016-05-10,1518,1525,-1,20
2016-05-10,1520,1526,1,1
2016-05-10,1384,1330,-1,3
2016-05-10,1364,1359,1,2
2016-05-10,1381,1305,1,1
2016-05-10,1367,1359,1,3
2016-05-10,1520,1524,0,10
2016-05-10,1363,1359,-1,1
2016-05-10,1518,1526,1,14
2016-05-10,1384,1293,1,1
2016-05-10,1381,1358,1,1
2016-05-11,1518,1526,1,17
2016-05-11,1363,1359,-1,9
2016-05-11,1518,1524,0,22
2016-05-11,1381,1328,1,14
2016-05-11,1374,1359,-1,84
2016-05-11,1374,1359,0,10
2016-05-11,1381,1305,1,3
2016-05-11,1518,1524,1,137
2016-05-11,1381,1331,1,18
2016-05-11,1381,1326,-1,3
2016-05-11,1381,1326,1,1
2016-05-11,1366,1359,0,2
2016-05-11,1518,1524,-1,206
2016-05-11,1520,1524,-1,126
2016-05-11,1374,1359,1,97
2016-05-11,1520,1524,0,9
2016-05-11,1381,1321,-1,11
2016-05-11,1366,1359,1,14
2016-05-11,1381,1331,-1,76
2016-05-11,1381,1293,1,3
2016-05-11,1518,1525,1,27
2016-05-11,1982,1360,1,3
2016-05-11,1520,1526,0,2
2016-05-11,1982,1326,1,6
2016-05-11,1520,1525,1,5
2016-05-11,1982,1305,-1,2
2016-05-11,1367,1359,1,3
2016-05-11,1363,1359,1,8
2016-05-11,1381,1333,-1,2
2016-05-11,1381,1360,1,6
2016-05-11,1367,1359,0,2
2016-05-11,1381,1331,0,16
2016-05-11,1982,1331,-1,3
2016-05-11,1366,1359,-1,19
2016-05-11,1381,1313,-1,1
2016-05-11,1982,1330,1,1
2016-05-11,1384,1331,-1,3
2016-05-11,1520,1524,1,58
2016-05-11,1982,1331,1,11
2016-05-11,1381,1343,-1,2
2016-05-11,1518,1525,-1,20
2016-05-11,1381,1333,1,15
2016-05-11,1367,1359,-1,7
2016-05-11,1518,1525,0,1
2016-05-11,1381,1360,-1,11
2016-05-11,1391,1331,-1,1
2016-05-11,1520,1526,1,15
2016-05-11,1381,1328,-1,4
2016-05-11,1982,1360,-1,2
2016-05-11,1520,1526,-1,28
2016-05-11,1518,1526,-1,6
2016-05-11,1982,1331,0,1
2016-05-11,1982,1330,-1,2
2016-05-11,1384,1331,1,1
2016-05-11,1381,1294,1,2
2016-05-12,1520,1524,1,33
2016-05-12,1384,1305,1,1
2016-05-12,1367,1359,1,1
2016-05-12,1982,1294,1,26
2016-05-12,1381,1326,-1,4
2016-05-12,1374,1359,1,76
2016-05-12,1518,1524,0,21
2016-05-12,1520,1524,0,4
2016-05-12,1374,1359,0,12
2016-05-12,1381,1351,1,6
2016-05-12,1982,1321,1,18
2016-05-12,1982,1360,1,3
2016-05-12,1518,1525,0,2
2016-05-12,1384,1321,1,21
2016-05-12,1366,1359,0,2
2016-05-12,1518,1526,-1,34
2016-05-12,1520,1526,1,7
2016-05-12,1381,1305,-1,4
2016-05-12,1381,1351,-1,63
2016-05-12,1982,1330,-1,2
2016-05-12,1520,1526,-1,15
2016-05-12,1381,1331,0,9
2016-05-12,1982,1331,-1,2
2016-05-12,1381,1293,1,1
2016-05-12,1518,1526,1,20
2016-05-12,1518,1524,-1,159
2016-05-12,1381,1302,-1,3
2016-05-12,1367,1359,-1,3
2016-05-12,1381,1321,-1,5
2016-05-12,1381,1333,1,4
2016-05-12,1520,1525,1,1
2016-05-12,1366,1359,-1,28
2016-05-12,1384,1331,1,2
2016-05-12,1381,1331,-1,97
2016-05-12,1363,1359,1,6
2016-05-12,1384,1360,1,16
2016-05-12,1982,1331,1,4
2016-05-12,1520,1525,-1,2
2016-05-12,1381,1327,-1,1
2016-05-12,1520,1524,-1,90
2016-05-12,1518,1525,1,32
2016-05-12,1381,1333,-1,2
2016-05-12,1982,1326,-1,9
2016-05-12,1381,1305,1,1
2016-05-12,1381,1360,1,7
2016-05-12,1381,1331,1,17
2016-05-12,1518,1524,1,247
2016-05-12,1518,1525,-1,31
2016-05-12,1381,1293,0,1
2016-05-12,1366,1359,1,18
2016-05-12,1381,1328,-1,2
2016-05-12,1374,1359,-1,97
2016-05-12,1381,1293,-1,1
2016-05-12,1363,1359,-1,3
2016-05-12,1381,1360,-1,27
2016-05-12,1982,1326,1,1
2016-05-12,1381,1330,-1,1
2016-05-13,1374,1359,-1,63
2016-05-13,1520,1524,-1,33
2016-05-13,1367,1359,-1,1
2016-05-13,1381,1331,-1,37
2016-05-13,1518,1525,1,7
2016-05-13,1381,1305,1,1
2016-05-13,1381,1331,1,5
2016-05-13,1381,1360,-1,10
2016-05-13,1384,1321,1,2
2016-05-13,1518,1524,0,8
2016-05-13,1381,1360,1,6
2016-05-13,1520,1524,1,15
2016-05-13,1520,1526,1,2
2016-05-13,1518,1526,1,3
2016-05-13,1518,1525,-1,15
2016-05-13,1374,1359,1,19
2016-05-13,1518,1524,1,68
2016-05-13,1366,1359,1,2
2016-05-13,1363,1359,1,1
2016-05-13,1982,1331,1,1
2016-05-13,1363,1359,-1,2
2016-05-13,1381,1358,-1,1
2016-05-13,1381,1331,0,1
2016-05-13,1381,1351,-1,31
2016-05-13,1381,1321,-1,3
2016-05-13,1982,1360,1,1
2016-05-13,1982,1294,1,4
2016-05-13,1518,1524,-1,27
2016-05-13,1366,1359,-1,6
2016-05-13,1384,1360,1,5
2016-05-13,1520,1525,1,3
2016-05-13,1381,1351,1,5
2016-05-13,1518,1526,-1,2
2016-05-13,1982,1321,1,2
2016-05-13,1381,1343,-1,1
2016-05-13,1520,1526,-1,4
2016-05-13,1520,1524,0,2
2016-05-13,1381,1302,-1,2
