2015-04-29,1982,1305,1,2
2015-04-29,1982,1360,1,8
2015-04-29,1384,1351,-1,1
2015-04-29,1381,1293,-1,5
2015-04-29,1383,1360,-1,1
2015-04-29,1982,1326,1,1
2015-04-29,1381,1313,-1,1
2015-04-29,1381,1321,1,1
2015-04-29,1520,1524,0,7
2015-04-29,1518,1526,-1,1
2015-04-29,1518,1525,1,6
2015-04-29,1381,1333,-1,4
2015-04-29,1381,1360,1,9
2015-04-29,1982,1331,1,6
2015-04-29,1381,1305,1,6
2015-04-29,1363,1359,1,3
2015-04-29,1364,1359,-1,2
2015-04-30,1381,1331,-1,57
2015-04-30,1381,1330,-1,2
2015-04-30,1982,1305,-1,1
2015-04-30,1982,1360,-1,2
2015-04-30,1381,1321,-1,7
2015-04-30,1518,1525,-1,5
2015-04-30,1381,1333,1,1
2015-04-30,1381,1360,-1,35
2015-04-30,1363,1359,1,3
2015-04-30,1381,1321,0,1
2015-04-30,1520,1524,1,33
2015-04-30,1384,1293,1,1
2015-04-30,1520,1526,1,1
2015-04-30,1982,1360,0,1
2015-04-30,1520,1525,-1,4
2015-04-30,1381,1301,1,1
2015-04-30,1381,1331,0,2
2015-04-30,1366,1359,-1,22
2015-04-30,1374,1359,1,42
2015-04-30,1518,1524,-1,58
2015-04-30,1381,1326,1,3
2015-04-30,1982,1305,1,5
2015-04-30,1381,1331,1,10
2015-04-30,1374,1359,-1,67
2015-04-30,1384,1351,-1,1
2015-04-30,1982,1360,1,8
2015-04-30,1381,1293,-1,1
2015-04-30,1520,1524,0,12
2015-04-30,1381,1294,-1,1
2015-04-30,1381,1313,-1,1
2015-04-30,1982,1326,1,1
2015-04-30,1381,1360,1,13
2015-04-30,1381,1333,-1,4
2015-04-30,1518,1525,1,9
2015-04-30,1518,1526,-1,3
2015-04-30,1381,1305,1,1
2015-04-30,1982,1331,1,2
2015-04-30,1363,1359,-1,4
2015-04-30,1520,1524,-1,24
2015-04-30,1520,1526,-1,1
2015-04-30,1520,1525,1,4
2015-04-30,1381,1301,-1,1
2015-04-30,1374,1359,0,3
2015-04-30,1518,1524,0,4
2015-04-30,1366,1359,1,30
2015-04-30,1366,1359,0,6
2015-04-30,1381,1326,-1,6
2015-04-30,1518,1524,1,69
2015-05-01,1982,1331,1,1
2015-05-01,1381,1360,1,5
2015-05-01,1520,1524,0,2
2015-05-01,1982,1360,1,3
2015-05-01,1374,1359,-1,38
2015-05-01,1381,1331,1,13
2015-05-01,1518,1524,-1,15
2015-05-01,1366,1359,-1,12
2015-05-01,1381,1360,-1,32
2015-05-01,1381,1331,0,1
2015-05-01,1381,1326,1,2
2015-05-01,1520,1525,-1,1
2015-05-01,1366,1359,1,26
2015-05-01,1381,1305,0,1
2015-05-01,1381,1305,-1,2
2015-05-01,1982,1331,-1,5
2015-05-01,1381,1333,1,2
2015-05-01,1381,1321,-1,1
2015-05-01,1381,1331,-1,47
2015-05-01,1982,1360,-1,1
2015-05-01,1381,1294,-1,2
2015-05-01,1374,1359,1,12
2015-05-01,1982,1305,-1,1
2015-05-01,1381,1313,1,3
2015-05-01,1518,1524,1,36
2015-05-01,1367,1359,-1,3
2015-05-01,1520,1524,-1,14
2015-05-01,1384,1331,0,1
2015-05-01,1518,1525,1,6
2015-05-01,1363,1359,-1,1
2015-05-01,1381,1326,-1,5
2015-05-01,1381,1326,0,3
2015-05-01,1381,1301,1,3
2015-05-01,1366,1359,0,1
2015-05-01,1520,1524,1,15
2015-05-01,1518,1526,1,1
2015-05-01,1518,1524,0,2
2015-05-01,1381,1349,1,1
2015-05-02,1518,1524,-1,4
2015-05-02,1381,1331,1,2
2015-05-02,1374,1359,-1,8
2015-05-02,1520,1524,0,1
2015-05-02,1520,1524,1,6
2015-05-02,1518,1525,1,6
2015-05-02,1381,1305,1,1
2015-05-02,1366,1359,-1,1
2015-05-02,1518,1524,1,3
2015-05-02,1374,1359,1,4
2015-05-02,1381,1331,-1,11
2015-05-02,1381,1321,-1,1
2015-05-02,1518,1525,-1,1
2015-05-02,1381,1360,-1,1
2015-05-02,1518,1526,-1,1
2015-05-02,1381,1360,1,1
2015-05-02,1367,1359,-1,1
2015-05-03,1367,1359,-1,2
2015-05-03,1520,1526,-1,2
2015-05-03,1982,1326,-1,2
2015-05-03,1374,1359,0,8
2015-05-03,1518,1524,0,2
2015-05-03,1366,1359,1,2
2015-05-03,1363,1359,-1,6
2015-05-03,1384,1360,1,4
2015-05-03,1520,1524,-1,8
2015-05-03,1381,1321,-1,1
2015-05-03,1381,1316,-1,10
2015-05-03,1374,1359,1,25
2015-05-03,1982,1360,-1,1
2015-05-03,1367,1359,1,1
2015-05-03,1520,1525,-1,5
2015-05-03,1366,1359,-1,12
2015-05-03,1982,1331,1,5
2015-05-03,1518,1524,1,18
2015-05-03,1381,1316,1,2
2015-05-03,1381,1331,-1,20
2015-05-03,1520,1526,1,1
2015-05-03,1520,1525,1,1
2015-05-03,1982,1360,1,1
2015-05-03,1520,1524,1,4
2015-05-03,1381,1325,1,1
2015-05-03,1381,1360,-1,6
2015-05-03,1381,1293,-1,1
2015-05-03,1381,1360,1,2
2015-05-03,1518,1525,1,1
2015-05-03,1381,1305,1,1
2015-05-03,1518,1524,-1,15
2015-05-03,1982,1321,1,1
2015-05-03,1982,1305,1,1
2015-05-03,1381,1331,1,3
2015-05-03,1374,1359,-1,17
2015-05-04,1518,1524,-1,43
2015-05-04,1520,1525,-1,1
2015-05-04,1367,1359,1,4
2015-05-04,1381,1349,-1,1
2015-05-04,1363,1359,-1,4
2015-05-04,1381,1353,1,9
2015-05-04,1520,1524,1,3
2015-05-04,1381,1293,-1,1
2015-05-04,1520,1524,0,6
2015-05-04,1982,1360,-1,1
2015-05-04,1518,1525,1,4
2015-05-04,1520,1526,-1,3
2015-05-04,1381,1326,1,3
2015-05-04,1374,1359,-1,50
2015-05-04,1982,1360,1,7
2015-05-04,1374,1359,0,14
2015-05-04,1520,1524,-1,23
2015-05-04,1364,1359,1,2
2015-05-04,1383,1360,1,1
2015-05-04,1518,1525,-1,8
2015-05-04,1381,1360,-1,23
2015-05-04,1366,1359,1,14
2015-05-04,1518,1524,0,1
2015-05-04,1381,1360,1,10
2015-05-04,1381,1331,0,1
2015-05-04,1381,1326,-1,1
2015-05-04,1374,1359,1,50
2015-05-04,1381,1349,1,2
2015-05-04,1363,1359,1,1
2015-05-04,1366,1359,-1,14
2015-05-04,1518,1524,1,59
2015-05-04,1384,1360,1,5
2015-05-04,1366,1359,0,1
2015-05-04,1381,1316,-1,16
2015-05-04,1381,1331,1,6
2015-05-04,1381,1351,1,1
2015-05-04,1982,1331,1,5
2015-05-04,1381,1305,1,1
2015-05-04,1381,1321,-1,3
2015-05-04,1381,1331,-1,44
2015-05-05,1364,1359,-1,1
2015-05-05,1518,1526,1,4
2015-05-05,1381,1316,-1,1
2015-05-05,1518,1525,-1,2
2015-05-05,1381,1360,-1,9
2015-05-05,1381,1353,1,28
2015-05-05,1374,1359,1,75
2015-05-05,1381,1331,-1,50
2015-05-05,1982,1331,-1,7
2015-05-05,1518,1524,1,70
2015-05-05,1520,1524,1,13
2015-05-05,1518,1524,0,3
2015-05-05,1367,1359,-1,2
2015-05-05,1520,1526,-1,3
2015-05-05,1381,1351,-1,2
2015-05-05,1381,1343,-1,1
2015-05-05,1366,1359,1,28
2015-05-05,1381,1331,1,8
2015-05-05,1381,1360,1,4
2015-05-05,1364,1359,1,6
2015-05-05,1381,1321,-1,3
2015-05-05,1374,1359,-1,37
2015-05-05,1982,1360,1,11
2015-05-05,1367,1359,0,1
2015-05-05,1982,1331,1,4
2015-05-05,1518,1526,0,1
2015-05-05,1381,1326,1,2
2015-05-05,1367,1359,1,4
2015-05-05,1520,1524,0,8
2015-05-05,1520,1524,-1,29
2015-05-05,1982,1326,-1,1
2015-05-05,1383,1360,1,2
2015-05-05,1381,1305,1,1
2015-05-05,1381,1349,1,1
2015-05-05,1982,1305,1,2
2015-05-05,1520,1525,1,1
2015-05-05,1982,1326,1,3
2015-05-05,1518,1525,1,2
2015-05-05,1381,1313,-1,1
2015-05-05,1381,1326,-1,2
2015-05-05,1381,1321,1,1
2015-05-05,1374,1359,0,2
2015-05-05,1384,1331,1,1
2015-05-05,1381,1305,-1,1
2015-05-05,1363,1359,-1,4
2015-05-05,1363,1359,1,3
2015-05-05,1366,1359,0,1
2015-05-05,1518,1524,-1,101
2015-05-05,1366,1359,-1,14
2015-05-05,1381,1331,0,3
2015-05-05,1982,1360,0,1
2015-05-05,1384,1360,-1,2
2015-05-06,1384,1316,-1,4
2015-05-06,1363,1359,1,3
2015-05-06,1381,1353,1,4
2015-05-06,1982,1349,0,2
2015-05-06,1982,1331,-1,1
2015-05-06,1381,1333,1,1
2015-05-06,1381,1313,1,2
2015-05-06,1982,1360,-1,3
2015-05-06,1381,1331,-1,60
2015-05-06,1982,1293,1,1
2015-05-06,1518,1524,1,81
2015-05-06,1381,1293,-1,2
2015-05-06,1381,1343,-1,5
2015-05-06,1381,1321,-1,6
2015-05-06,1518,1524,0,3
2015-05-06,1381,1305,1,2
2015-05-06,1374,1359,0,5
2015-05-06,1520,1525,1,7
2015-05-06,1384,1316,1,2
2015-05-06,1363,1359,-1,5
2015-05-06,1518,1525,1,15
2015-05-06,1518,1526,-1,3
2015-05-06,1520,1524,0,5
2015-05-06,1982,1360,1,15
2015-05-06,1381,1331,1,13
2015-05-06,1381,1326,1,2
2015-05-06,1374,1359,-1,70
2015-05-06,1520,1524,1,22
2015-05-06,1518,1524,-1,100
2015-05-06,1381,1313,-1,4
2015-05-06,1366,1359,0,6
2015-05-06,1982,1326,1,4
2015-05-06,1367,1359,-1,7
2015-05-06,1363,1359,0,1
2015-05-06,1366,1359,1,38
2015-05-06,1381,1331,0,3
2015-05-06,1518,1525,-1,5
2015-05-06,1520,1526,1,2
2015-05-06,1982,1321,1,1
2015-05-06,1381,1360,1,5
2015-05-06,1520,1524,-1,20
2015-05-06,1374,1359,1,54
2015-05-06,1381,1360,-1,19
2015-05-06,1520,1525,-1,19
2015-05-06,1381,1293,1,1
2015-05-06,1367,1359,1,4
2015-05-06,1384,1360,1,2
2015-05-06,1518,1526,1,4
2015-05-06,1364,1359,1,2
2015-05-06,1366,1359,-1,23
2015-05-06,1982,1305,1,2
2015-05-06,1384,1331,-1,1
2015-05-06,1381,1333,0,1
2015-05-06,1364,1359,-1,2
2015-05-07,1381,1293,1,3
2015-05-07,1367,1359,-1,2
2015-05-07,1381,1305,-1,1
2015-05-07,1374,1359,-1,57
2015-05-07,1982,1330,-1,1
2015-05-07,1982,1331,-1,2
2015-05-07,1381,1294,-1,1
2015-05-07,1381,1353,1,5
2015-05-07,1381,1326,-1,1
2015-05-07,1381,1343,-1,6
2015-05-07,1381,1301,-1,3
2015-05-07,1374,1359,0,12
2015-05-07,1518,1524,0,2
2015-05-07,1384,1316,1,1
2015-05-07,1384,1360,1,1
2015-05-07,1364,1359,1,2
2015-05-07,1520,1524,-1,22
2015-05-07,1381,1293,-1,2
2015-05-07,1381,1313,-1,1
2015-05-07,1363,1359,0,2
2015-05-07,1518,1524,-1,65
2015-05-07,1982,1293,-1,1
2015-05-07,1982,1305,1,1
2015-05-07,1982,1360,1,6
2015-05-07,1381,1331,0,1
2015-05-07,1366,1359,-1,34
2015-05-07,1363,1359,1,1
2015-05-07,1363,1359,-1,5
2015-05-07,1381,1333,1,4
2015-05-07,1520,1524,1,16
2015-05-07,1381,1313,1,1
2015-05-07,1381,1360,-1,25
2015-05-07,1381,1321,-1,3
2015-05-07,1518,1525,1,9
2015-05-07,1381,1360,1,9
2015-05-07,1518,1526,1,1
2015-05-07,1366,1359,0,1
2015-05-07,1381,1331,1,13
2015-05-07,1982,1331,1,2
2015-05-07,1381,1326,1,2
2015-05-07,1520,1524,0,5
2015-05-07,1381,1331,-1,53
2015-05-07,1520,1525,1,4
2015-05-07,1518,1524,1,71
2015-05-07,1374,1359,1,34
2015-05-07,1366,1359,1,17
2015-05-07,1982,1294,1,1
2015-05-07,1518,1526,-1,1
2015-05-07,1982,1360,-1,1
2015-05-07,1520,1526,-1,1
2015-05-07,1384,1316,-1,2
2015-05-07,1381,1321,0,1
2015-05-07,1520,1526,1,1
2015-05-07,1384,1330,-1,4
2015-05-07,1367,1359,1,9
2015-05-07,1982,1360,0,1
2015-05-07,1381,1343,0,1
2015-05-07,1381,1358,-1,1
2015-05-08,1381,1293,1,12
2015-05-08,1518,1526,1,4
2015-05-08,1381,1360,-1,23
2015-05-08,1374,1359,1,30
2015-05-08,1518,1525,-1,4
2015-05-08,1520,1525,1,5
2015-05-08,1381,1321,-1,2
2015-05-08,1518,1524,0,2
2015-05-08,1366,1359,1,8
2015-05-08,1384,1360,1,1
2015-05-08,1381,1293,-1,1
2015-05-08,1518,1525,1,1
2015-05-08,1982,1331,1,2
2015-05-08,1518,1524,-1,37
2015-05-08,1374,1359,-1,30
2015-05-08,1381,1326,0,1
2015-05-08,1364,1359,-1,3
2015-05-08,1520,1524,-1,19
2015-05-08,1374,1359,0,5
2015-05-08,1381,1360,1,2
2015-05-08,1381,1331,-1,61
2015-05-08,1366,1359,-1,8
2015-05-08,1381,1326,-1,2
2015-05-08,1520,1524,1,14
2015-05-08,1381,1331,1,8
2015-05-08,1518,1524,1,33
2015-05-08,1381,1343,-1,8
2015-05-08,1982,1360,1,3
2015-05-08,1363,1359,1,1
2015-05-08,1364,1359,1,2
2015-05-08,1982,1305,1,1
2015-05-08,1363,1359,-1,4
2015-05-08,1381,1313,-1,4
2015-05-08,1381,1293,0,1
2015-05-08,1520,1524,0,1
2015-05-08,1384,1330,-1,3
2015-05-08,1367,1359,1,3
2015-05-08,1381,1358,-1,1
2015-05-09,1381,1293,1,1
2015-05-09,1520,1524,1,3
2015-05-09,1364,1359,-1,1
2015-05-09,1381,1343,0,1
2015-05-09,1367,1359,1,1
2015-05-09,1366,1359,1,5
2015-05-09,1381,1331,1,2
2015-05-09,1982,1293,-1,1
2015-05-09,1982,1331,1,1
2015-05-09,1520,1524,0,1
2015-05-09,1518,1524,0,1
2015-05-09,1518,1524,-1,4
2015-05-09,1366,1359,-1,2
2015-05-09,1374,1359,1,2
2015-05-09,1520,1524,-1,3
2015-05-09,1381,1331,-1,11
2015-05-09,1366,1359,0,1
2015-05-09,1381,1331,0,1
2015-05-09,1518,1524,1,8
2015-05-09,1374,1359,-1,7
2015-05-10,1518,1524,1,35
2015-05-10,1381,1331,0,2
2015-05-10,1367,1359,1,5
2015-05-10,1520,1524,1,4
2015-05-10,1384,1360,1,1
2015-05-10,1363,1359,1,4
2015-05-10,1520,1524,0,7
2015-05-10,1518,1526,-1,1
2015-05-10,1381,1331,1,5
2015-05-10,1518,1524,-1,23
2015-05-10,1518,1524,0,8
2015-05-10,1381,1351,-1,1
2015-05-10,1520,1526,-1,4
2015-05-10,1518,1525,-1,1
2015-05-10,1381,1360,-1,6
2015-05-10,1520,1524,-1,14
2015-05-10,1363,1359,-1,2
2015-05-10,1374,1359,0,4
2015-05-10,1520,1525,1,2
2015-05-10,1374,1359,1,15
2015-05-10,1381,1293,1,1
2015-05-10,1381,1331,-1,31
2015-05-10,1982,1360,1,10
2015-05-10,1364,1359,-1,1
2015-05-10,1366,1359,-1,28
2015-05-10,1381,1293,-1,2
2015-05-10,1381,1360,1,5
2015-05-10,1374,1359,-1,18
2015-05-10,1982,1360,-1,2
2015-05-10,1366,1359,1,21
2015-05-10,1520,1526,1,1
2015-05-10,1381,1343,-1,7
2015-05-11,1381,1360,0,1
2015-05-11,1982,1331,1,1
2015-05-11,1381,1305,1,1
2015-05-11,1381,1360,1,2
2015-05-11,1518,1525,1,3
2015-05-11,1381,1313,-1,1
2015-05-11,1381,1293,-1,3
2015-05-11,1982,1360,1,2
2015-05-11,1381,1331,1,3
2015-05-11,1374,1359,-1,50
2015-05-11,1381,1343,-1,5
2015-05-11,1381,1313,1,3
2015-05-11,1520,1524,1,17
2015-05-11,1381,1328,-1,1
2015-05-11,1366,1359,0,2
2015-05-11,1366,1359,1,35
2015-05-11,1520,1525,1,1
2015-05-11,1520,1525,-1,2
2015-05-11,1982,1326,1,1
2015-05-11,1381,1293,1,1
2015-05-11,1367,1359,-1,4
2015-05-11,1374,1359,0,5
2015-05-11,1518,1526,-1,6
2015-05-11,1520,1524,-1,20
2015-05-11,1520,1524,0,8
2015-05-11,1518,1524,1,78
2015-05-11,1518,1524,-1,70
2015-05-11,1982,1331,-1,1
2015-05-11,1367,1359,1,7
2015-05-11,1381,1321,0,1
2015-05-11,1982,1360,-1,2
2015-05-11,1384,1321,0,1
2015-05-11,1381,1360,-1,11
2015-05-11,1518,1524,0,6
2015-05-11,1363,1359,-1,5
2015-05-11,1520,1526,1,1
2015-05-11,1381,1305,-1,1
2015-05-11,1381,1331,-1,33
2015-05-11,1374,1359,1,43
2015-05-11,1384,1360,1,6
2015-05-11,1518,1525,-1,10
2015-05-11,1364,1359,1,2
2015-05-11,1384,1321,1,1
2015-05-11,1518,1526,1,2
2015-05-11,1381,1321,-1,2
2015-05-11,1366,1359,-1,16
2015-05-12,1982,1293,-1,1
2015-05-12,1374,1359,0,10
2015-05-12,1384,1305,1,2
2015-05-12,1982,1360,-1,4
2015-05-12,1363,1359,-1,6
2015-05-12,1518,1525,1,11
2015-05-12,1381,1360,-1,16
2015-05-12,1982,1331,-1,5
2015-05-12,1367,1359,-1,2
2015-05-12,1982,1321,-1,2
2015-05-12,1384,1331,1,3
2015-05-12,1381,1326,0,1
2015-05-12,1366,1359,-1,9
2015-05-12,1384,1316,-1,1
2015-05-12,1520,1524,0,7
2015-05-12,1518,1524,-1,92
2015-05-12,1381,1331,1,7
2015-05-12,1518,1525,0,4
2015-05-12,1381,1321,1,2
2015-05-12,1518,1524,0,2
2015-05-12,1518,1525,-1,2
2015-05-12,1381,1331,-1,68
2015-05-12,1982,1321,1,3
2015-05-12,1383,1360,-1,1
2015-05-12,1381,1331,0,1
2015-05-12,1982,1360,0,1
2015-05-12,1384,1321,1,2
2015-05-12,1381,1351,-1,12
2015-05-12,1384,1360,1,9
2015-05-12,1363,1359,1,6
2015-05-12,1366,1359,0,1
2015-05-12,1381,1310,1,1
2015-05-12,1381,1321,-1,1
2015-05-12,1364,1359,1,4
2015-05-12,1518,1524,1,55
2015-05-12,1381,1305,1,3
2015-05-12,1383,1360,1,5
2015-05-12,1374,1359,1,74
2015-05-12,1367,1359,1,3
2015-05-12,1520,1524,1,8
2015-05-12,1982,1360,1,6
2015-05-12,1520,1526,1,1
2015-05-12,1381,1360,1,5
2015-05-12,1381,1328,-1,3
2015-05-12,1520,1524,-1,27
2015-05-12,1982,1330,1,1
2015-05-12,1366,1359,1,43
2015-05-12,1381,1351,1,3
2015-05-12,1367,1359,0,1
2015-05-12,1518,1526,1,3
2015-05-12,1381,1313,-1,3
2015-05-12,1982,1326,1,2
2015-05-12,1518,1526,-1,14
2015-05-12,1982,1331,1,1
2015-05-12,1381,1353,-1,2
2015-05-12,1374,1359,-1,42
2015-05-12,1982,1305,1,1
2015-05-12,1381,1351,0,1
2015-05-13,1520,1524,-1,40
2015-05-13,1366,1359,1,34
2015-05-13,1520,1526,-1,5
2015-05-13,1520,1525,1,3
2015-05-13,1381,1351,-1,17
2015-05-13,1384,1321,1,1
2015-05-13,1982,1305,0,1
2015-05-13,1384,1360,1,4
2015-05-13,1363,1359,-1,3
2015-05-13,1381,1360,-1,10
2015-05-13,1518,1526,1,2
2015-05-13,1381,1305,-1,3
2015-05-13,1364,1359,1,1
2015-05-13,1366,1359,0,1
2015-05-13,1374,1359,1,50
2015-05-13,1518,1524,1,67
2015-05-13,1384,1360,-1,1
2015-05-13,1381,1302,-1,1
2015-05-13,1384,1331,-1,1
2015-05-13,1367,1359,1,2
2015-05-13,1520,1525,-1,1
2015-05-13,1374,1359,-1,46
2015-05-13,1381,1351,0,5
2015-05-13,1982,1331,-1,8
2015-05-13,1383,1360,0,2
2015-05-13,1381,1331,-1,56
2015-05-13,1518,1524,0,6
2015-05-13,1518,1524,-1,58
2015-05-13,1381,1326,0,1
2015-05-13,1520,1524,0,10
2015-05-13,1381,1326,1,1
2015-05-13,1366,1359,-1,5
2015-05-13,1363,1359,1,1
2015-05-13,1381,1360,0,2
2015-05-13,1374,1359,0,7
2015-05-13,1381,1305,1,4
2015-05-13,1518,1526,-1,3
2015-05-13,1982,1293,1,1
2015-05-13,1520,1524,1,16
2015-05-13,1381,1328,-1,2
2015-05-13,1381,1305,0,1
2015-05-13,1982,1321,1,2
2015-05-13,1367,1359,-1,1
2015-05-13,1381,1331,1,6
2015-05-13,1520,1526,1,3
2015-05-13,1381,1360,1,3
2015-05-13,1982,1360,-1,4
2015-05-13,1518,1525,1,5
2015-05-13,1383,1360,1,6
2015-05-13,1982,1331,1,1
2015-05-13,1381,1313,-1,2
2015-05-13,1982,1305,1,1
2015-05-13,1982,1360,1,5
2015-05-13,1381,1302,1,1
2015-05-14,1366,1359,1,20
2015-05-14,1520,1526,-1,3
2015-05-14,1381,1333,-1,6
2015-05-14,1520,1525,1,9
2015-05-14,1381,1351,-1,4
2015-05-14,1520,1524,-1,31
2015-05-14,1384,1321,1,1
2015-05-14,1518,1526,0,1
2015-05-14,1381,1360,-1,18
2015-05-14,1381,1333,1,2
2015-05-14,1381,1305,-1,7
2015-05-14,1520,1524,0,6
2015-05-14,1366,1359,0,3
2015-05-14,1381,1326,-1,1
2015-05-14,1518,1525,1,9
2015-05-14,1381,1321,-1,2
2015-05-14,1520,1526,1,4
2015-05-14,1364,1359,-1,2
2015-05-14,1982,1360,1,5
2015-05-14,1381,1331,0,1
2015-05-14,1520,1524,1,6
2015-05-14,1374,1359,1,62
2015-05-14,1381,1360,0,6
2015-05-14,1381,1305,1,8
2015-05-14,1982,1331,1,3
2015-05-14,1518,1524,0,9
2015-05-14,1381,1326,1,3
2015-05-14,1367,1359,1,1
2015-05-14,1381,1331,-1,68
2015-05-14,1982,1360,-1,1
2015-05-14,1363,1359,-1,3
2015-05-14,1366,1359,-1,14
2015-05-14,1982,1331,-1,3
2015-05-14,1384,1360,1,1
2015-05-14,1381,1302,-1,1
2015-05-14,1982,1305,1,1
2015-05-14,1518,1526,1,3
2015-05-14,1982,1294,-1,1
2015-05-14,1374,1359,-1,67
2015-05-14,1381,1330,1,3
2015-05-14,1363,1359,1,5
2015-05-14,1982,1305,-1,2
2015-05-14,1374,1359,0,2
2015-05-14,1381,1293,-1,1
2015-05-14,1518,1526,-1,4
2015-05-14,1518,1524,1,54
2015-05-14,1381,1294,1,1
2015-05-14,1381,1360,1,5
2015-05-14,1367,1359,-1,2
2015-05-14,1518,1525,-1,1
2015-05-14,1381,1351,0,2
2015-05-14,1381,1331,1,10
2015-05-14,1518,1524,-1,40
2015-05-15,1520,1526,1,1
2015-05-15,1381,1360,0,1
2015-05-15,1381,1330,1,11
2015-05-15,1381,1331,1,2
2015-05-15,1374,1359,-1,25
2015-05-15,1366,1359,1,20
2015-05-15,1520,1526,-1,1
2015-05-15,1374,1359,0,2
2015-05-15,1982,1331,-1,3
2015-05-15,1381,1360,-1,23
2015-05-15,1518,1524,0,3
2015-05-15,1982,1360,-1,1
2015-05-15,1381,1302,1,1
2015-05-15,1520,1524,1,12
2015-05-15,1366,1359,-1,8
2015-05-15,1518,1524,1,46
2015-05-15,1982,1331,1,2
2015-05-15,1384,1360,1,1
2015-05-15,1518,1525,0,1
2015-05-15,1520,1524,0,5
2015-05-15,1982,1360,1,4
2015-05-15,1363,1359,-1,2
2015-05-15,1518,1524,-1,26
2015-05-15,1381,1305,1,7
2015-05-15,1520,1525,1,1
2015-05-15,1520,1524,-1,13
2015-05-15,1381,1360,1,10
2015-05-15,1518,1525,-1,1
2015-05-15,1374,1359,1,41
2015-05-15,1381,1331,-1,30
2015-05-15,1520,1525,0,2
2015-05-16,1982,1326,-1,1
2015-05-16,1381,1360,-1,1
2015-05-16,1366,1359,1,1
2015-05-16,1982,1326,1,1
2015-05-16,1381,1360,1,1
2015-05-16,1381,1331,1,1
2015-05-16,1381,1330,1,1
2015-05-16,1520,1524,0,1
2015-05-16,1366,1359,-1,1
2015-05-16,1982,1331,-1,3
2015-05-16,1374,1359,-1,6
2015-05-16,1518,1524,0,1
2015-05-16,1518,1524,-1,10
2015-05-16,1381,1331,-1,5
2015-05-16,1520,1524,-1,6
2015-05-16,1374,1359,1,4
2015-05-16,1518,1524,1,9
2015-05-16,1982,1360,1,1
2015-05-16,1384,1331,1,1
2015-05-17,1381,1321,1,2
2015-05-17,1520,1524,-1,15
2015-05-17,1374,1359,0,2
2015-05-17,1381,1321,-1,1
2015-05-17,1518,1524,1,31
2015-05-17,1366,1359,0,1
2015-05-17,1367,1359,-1,3
2015-05-17,1391,1331,-1,1
2015-05-17,1363,1359,1,5
2015-05-17,1982,1331,1,1
2015-05-17,1381,1331,1,3
2015-05-17,1384,1360,1,1
2015-05-17,1366,1359,-1,8
2015-05-17,1381,1305,1,4
2015-05-17,1374,1359,1,37
2015-05-17,1982,1360,1,4
2015-05-17,1520,1524,1,4
2015-05-17,1381,1313,-1,4
2015-05-17,1518,1526,-1,1
2015-05-17,1518,1525,-1,2
2015-05-17,1381,1331,-1,35
2015-05-17,1367,1359,1,3
2015-05-17,1381,1330,1,14
2015-05-17,1381,1293,-1,2
2015-05-17,1381,1360,-1,17
2015-05-17,1518,1524,-1,47
2015-05-17,1518,1524,0,11
2015-05-17,1381,1360,1,4
2015-05-17,1384,1331,-1,1
2015-05-17,1381,1326,-1,1
2015-05-17,1982,1331,-1,2
2015-05-17,1366,1359,1,7
2015-05-17,1374,1359,-1,52
2015-05-18,1363,1359,-1,2
2015-05-18,1381,1321,1,1
2015-05-18,1381,1331,-1,57
2015-05-18,1520,1525,1,1
2015-05-18,1982,1331,1,2
2015-05-18,1518,1524,-1,33
2015-05-18,1982,1294,1,3
2015-05-18,1384,1331,-1,1
2015-05-18,1381,1305,1,4
2015-05-18,1363,1359,1,5
2015-05-18,1982,1331,-1,1
2015-05-18,1374,1359,1,30
2015-05-18,1381,1327,-1,8
2015-05-18,1982,1305,-1,1
2015-05-18,1366,1359,0,4
2015-05-18,1518,1525,1,1
2015-05-18,1381,1326,0,1
2015-05-18,1381,1360,0,5
2015-05-18,1366,1359,-1,29
2015-05-18,1384,1321,1,1
2015-05-18,1381,1331,1,5
2015-05-18,1381,1326,-1,2
2015-05-18,1381,1351,-1,2
2015-05-18,1520,1526,1,1
2015-05-18,1982,1360,-1,1
2015-05-18,1982,1360,1,4
2015-05-18,1381,1330,1,4
2015-05-18,1982,1305,1,4
2015-05-18,1381,1313,-1,3
2015-05-18,1982,1305,0,1
2015-05-18,1374,1359,-1,83
2015-05-18,1374,1359,0,4
2015-05-18,1520,1524,1,10
2015-05-18,1520,1526,-1,1
2015-05-18,1518,1524,1,77
2015-05-18,1367,1359,-1,3
2015-05-18,1367,1359,1,2
2015-05-18,1381,1321,-1,2
2015-05-18,1384,1360,1,2
2015-05-18,1381,1360,-1,34
2015-05-18,1520,1525,-1,2
2015-05-18,1518,1524,0,2
2015-05-18,1384,1360,-1,3
2015-05-18,1520,1524,0,11
2015-05-18,1381,1360,1,4
2015-05-18,1366,1359,1,13
2015-05-18,1520,1524,-1,13
2015-05-19,1381,1321,-1,5
2015-05-19,1383,1360,1,1
2015-05-19,1381,1360,-1,37
2015-05-19,1518,1525,-1,2
2015-05-19,1518,1526,1,3
2015-05-19,1381,1302,-1,1
2015-05-19,1381,1331,-1,71
2015-05-19,1384,1331,1,2
2015-05-19,1384,1360,1,1
2015-05-19,1384,1305,1,1
2015-05-19,1518,1526,-1,1
2015-05-19,1381,1331,1,13
2015-05-19,1982,1360,1,6
